Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR531902,2013-07-18 12:00:08,2012-08-21 10:58:41,68029636,6802963600,0,100,4666,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531902,SRX172790,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352467,SAMN01096189,simple,381124,Zea mays subsp. mays,SK110,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,84076807AB3680D5795210327C6C4F84,E08D4F4F68D7C5B386800AB81E1085EF
SRR531903,2013-07-18 12:00:08,2012-08-21 10:57:02,19322241,1932224100,0,100,1379,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000519/SRR531903,SRX172791,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352468,SAMN01096190,simple,381124,Zea mays subsp. mays,SK111,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,9385FFADE2D40605878487F99CDAF6C1,29C9BE17311EFF87B5B85316412EB8DE
SRR531904,2013-07-18 12:00:08,2012-08-21 11:09:26,15758780,1575878000,0,100,1124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531904,SRX172792,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352469,SAMN01096191,simple,381124,Zea mays subsp. mays,SK112,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,DDB5949515CBFA3EED00D3DD5D1E9FE3,51DD6202170FFA042906DEFEF1E2AC8E
SRR531905,2013-07-18 12:00:08,2012-08-21 11:25:43,23055017,2305501700,0,100,1646,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000519/SRR531905,SRX172793,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352470,SAMN01096192,simple,381124,Zea mays subsp. mays,SK113,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,659CA4CBD8E38101EFD447741EDB4678,18433324BFBD4B24F383925D3C56BEC6
SRR531906,2013-07-18 12:00:08,2012-08-21 11:43:04,21061509,2106150900,0,100,1498,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531906,SRX172794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352471,SAMN01096193,simple,381124,Zea mays subsp. mays,SK114,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,3CF60E706395C11FEA377B1B3A26FF66,10F3CF2785AB07C9796261028DC99230
SRR531907,2013-07-18 12:00:08,2012-08-21 12:00:30,26050179,2605017900,0,100,1855,,,SRX172795,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352472,SAMN01096194,simple,381124,Zea mays subsp. mays,SK115,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,9A60259173AAA1EBCCBB51232313BA88,C793C26C3185D9C45110AFAFD7C981F1
SRR531908,2013-07-18 12:00:08,2012-08-21 12:10:38,16732757,1673275700,0,100,1195,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000519/SRR531908,SRX172796,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352473,SAMN01096195,simple,381124,Zea mays subsp. mays,SK116,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,3FE7AD78007135A24B123A452DD2216E,99244EFE3263BFABE8D345640069734E
SRR531909,2013-07-18 12:00:08,2012-08-21 12:26:35,21896715,2189671500,0,100,1563,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000519/SRR531909,SRX172797,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352474,SAMN01096196,simple,381124,Zea mays subsp. mays,SK117,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,9D75E900C7DDBDE390C7EC6F2A46F4C2,02EB8AD48EAD74B8825E943BF2678B7F
SRR940280,2013-07-18 12:00:08,2013-07-17 18:57:30,18431351,1861566451,0,101,1321,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940280,SRX320185,SK119_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291083,SAMN00780151,simple,381124,Zea mays subsp. mays,SK119_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,100BF52259C699C2456D3702C7F3DE18,046DED1990C163E8DCA4C46BC0A962E6
SRR940281,2013-07-18 12:00:08,2013-07-17 18:57:11,17147567,1731904267,0,101,1234,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940281,SRX320186,SK120_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291084,SAMN00780152,simple,381124,Zea mays subsp. mays,SK120_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,DD4201E8A04C44286CC111D7CF1E068E,F682466397C4BBEB51228645F898D942
SRR940283,2013-07-18 12:00:08,2013-07-17 18:57:03,14903814,1505285214,0,101,1068,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940283,SRX320187,SK121_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291085,SAMN00780153,simple,381124,Zea mays subsp. mays,SK121_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,1FCE8DC1C7B2C322EEAB3B6DEEC46F88,B149BD4F2819D26E5DD28EAF0FB71139
SRR940284,2013-07-18 12:00:08,2013-07-17 18:54:43,9833536,993187136,0,101,705,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940284,SRX320188,SK122_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291086,SAMN00780154,simple,381124,Zea mays subsp. mays,SK122_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E822BD3E7663E46BA334E2E3DB604792,6DDEBE917584F920F4414FDED9CD7AA1
SRR940286,2013-07-18 12:00:08,2013-07-17 18:57:22,17054658,1722520458,0,101,1225,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940286,SRX320189,SK123_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291087,SAMN00780155,simple,381124,Zea mays subsp. mays,SK123_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,6B2D9D31500D4BC832742A203D664DE4,09B6197B47C0CECBABFCB7C09DC7EE51
SRR940287,2013-07-18 12:00:08,2013-07-17 19:08:01,68501530,6918654530,0,101,4151,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000918/SRR940287,SRX320161,SK124_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291089,SAMN00780157,simple,381124,Zea mays subsp. mays,SK124_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,7E3D95808011075DD9544D34757F96EC,3077CC51D3FA6195DCDFD863BB056D49
SRR940289,2013-07-18 12:00:08,2013-07-17 19:07:42,57163500,5773513500,0,101,3944,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940289,SRX320162,SK125_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291090,SAMN00780158,simple,381124,Zea mays subsp. mays,SK125_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,ABE4B9B0F23CB0350E3D8399DB281D50,0FCB73DE21519DF9242A103FC431986B
SRR940290,2013-07-18 12:00:08,2013-07-17 18:57:22,19003558,1919359358,0,101,1397,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940290,SRX320190,SK128_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291093,SAMN00780161,simple,381124,Zea mays subsp. mays,SK128_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,06F03834774299E847786D7875140131,B8E84B1D5BC00E321FB115246012BB1F
SRR940291,2013-07-18 12:00:08,2013-07-17 18:57:19,13637259,1377363159,0,101,1002,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940291,SRX320191,SK129_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291094,SAMN00780162,simple,381124,Zea mays subsp. mays,SK129_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,D87A170036851E8000C0911C158C2DA2,6AC2254A0637CC7038F19428A2C49212
SRR940292,2013-07-18 12:00:08,2013-07-17 23:13:39,15313763,1546690063,0,101,1098,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940292,SRX320192,SK130_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291095,SAMN00780163,simple,381124,Zea mays subsp. mays,SK130_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,0F62F9F7CE2766B27903D74394A614D6,21210028651EEA1048C911E9E0F96838
SRR940293,2013-07-18 12:00:08,2013-07-17 23:13:03,11266865,1137953365,0,101,806,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940293,SRX320193,SK134_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291099,SAMN00780167,simple,381124,Zea mays subsp. mays,SK134_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,8C2198234BD2FA5B872A858BBB4EA1FB,B54396ABE986A5BB44C6D2081AD2454F
SRR940294,2013-07-18 12:00:08,2013-07-17 23:13:37,11259554,1137214954,0,101,801,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940294,SRX320194,SK136_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291101,SAMN00780169,simple,381124,Zea mays subsp. mays,SK136_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,D4411A201697ECB89893F1448D002384,648A34746A871A60EBB77E24F7337AE8
SRR940295,2013-07-18 12:00:08,2013-07-18 09:09:22,11789391,1190728491,0,101,836,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000918/SRR940295,SRX320195,SK137_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291102,SAMN00780170,simple,381124,Zea mays subsp. mays,SK137_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,97BB7150F247067C661D941C14877044,5A1182B78493A961ECA908D324F39ACE
SRR940296,2013-07-18 12:00:08,2013-07-18 09:14:40,17492050,1766697050,0,101,1248,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000918/SRR940296,SRX320196,SK138_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291103,SAMN00780171,simple,381124,Zea mays subsp. mays,SK138_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,DB855147CFB20DBDCF529DC1A288F0BC,DE7C452FD031DEF461E576D83A030D93
SRR940297,2013-07-18 12:00:08,2013-07-18 09:12:55,14364117,1450775817,0,101,1018,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000918/SRR940297,SRX320197,SK139_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291104,SAMN00780172,simple,381124,Zea mays subsp. mays,SK139_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,9F283BF973AE5CBCDAB0F1A1347ABF0C,B20096DFC7018AD74050E122F67D705B
SRR940298,2013-07-18 12:00:08,2013-07-17 23:13:00,10425002,1052925202,0,101,739,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940298,SRX320198,SK140_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291105,SAMN00780173,simple,381124,Zea mays subsp. mays,SK140_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,F48ADC84B7F985B598C6DDC3E5A48356,61F378C8777B2006988BF2CB3C98DA96
SRR940299,2013-07-18 12:00:08,2013-07-17 23:14:04,15314143,1546728443,0,101,1082,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940299,SRX320199,SK141_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS291106,SAMN00780174,simple,381124,Zea mays subsp. mays,SK141_S,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,0C2B999FAC7B4DA46481DD5C3A14A798,3B9CE8890EFCC3B897DA7FE07CB1C77F
SRR531910,2013-07-18 12:00:08,2012-08-21 12:39:07,18692953,1869295300,0,100,1335,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531910,SRX172798,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352475,SAMN01096197,simple,381124,Zea mays subsp. mays,SK142,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,963CE6FDFBA7F18F96DB8F40CEA90053,E3E33F304F60F2817B33F791BE7BBD07
SRR531911,2013-07-18 12:00:08,2012-08-21 12:41:50,7227940,722794000,0,100,515,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531911,SRX172799,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352476,SAMN01096198,simple,381124,Zea mays subsp. mays,SK143,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,56644C9EA4DB3B77CC08A5D001A8EFD9,3ED03E7AC6A050B9B9CE693D9BDE5656
SRR940300,2013-07-18 12:00:08,2013-07-18 09:14:57,16883589,1705242489,0,101,1209,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000918/SRR940300,SRX325703,SK143_L,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352476,SAMN01096198,simple,381124,Zea mays subsp. mays,SK143,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,D401EF65509F30F30C80CDB59EE1B07C,4CD7CC58D9EA5C4186C0148489322F74
SRR531912,2013-07-18 12:00:08,2012-08-21 12:58:09,17261204,1726120400,0,100,1232,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531912,SRX172800,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352477,SAMN01096199,simple,381124,Zea mays subsp. mays,SK144,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,C42B863B08A97D384F4D5F6BF68ADB06,C82B315CAEE66228414B7F0B01129E70
SRR531913,2013-07-18 12:00:08,2012-08-21 13:26:28,33886845,3388684500,0,100,2406,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531913,SRX172801,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352478,SAMN01096200,simple,381124,Zea mays subsp. mays,SK145,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,1F5F042B5740C8B41B47F07D2473CD63,886D5AEA349D431D94F8BE7720F46D09
SRR531914,2013-07-18 12:00:08,2012-08-21 13:46:38,31753606,3175360600,0,100,2263,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000519/SRR531914,SRX172802,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352479,SAMN01096201,simple,381124,Zea mays subsp. mays,SK146,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,F02A0EADC0B6EAB2238D344F3BBEA9D3,315696ECCC0E48408859DBD0A107B4AC
SRR531915,2013-07-18 12:00:08,2012-08-21 13:51:55,13540687,1354068700,0,100,965,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531915,SRX172803,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352480,SAMN01096202,simple,381124,Zea mays subsp. mays,SK147,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,4F5FF6DDE00A22D7199C9490C2CE084F,A9E6A62E0CBB83C1C4D2D82E7298A099
SRR531916,2013-07-18 12:00:08,2012-08-21 14:10:03,20885092,2088509200,0,100,1488,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531916,SRX172804,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352481,SAMN01096203,simple,381124,Zea mays subsp. mays,SK148,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E6A9B406CFCC5A4DF7F233B0C586B6B8,E3820143465DFA3DA848A16C48B4F337
SRR531917,2013-07-18 12:00:08,2012-08-21 14:38:55,36987657,3698765700,0,100,2594,,,SRX172805,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352482,SAMN01096204,simple,381124,Zea mays subsp. mays,SK149,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,03847E82ABD97C8BF05FE035C924478E,DBCE27E1B8B7A620A47F1F7EE32BF8DB
SRR531919,2013-07-18 12:00:08,2012-08-21 14:43:24,15062608,1506260800,0,100,1055,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531919,SRX172806,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352483,SAMN01096205,simple,381124,Zea mays subsp. mays,SK150,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E512710A5B239BCB05F639A9161E502F,71B21EC061BC9850C4E4964484D2F502
SRR531920,2013-07-18 12:00:08,2012-08-21 15:05:28,25206148,2520614800,0,100,1762,,,SRX172807,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352484,SAMN01096206,simple,381124,Zea mays subsp. mays,SK152,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,34100C28BE7B06F9C384CD3307781292,1A307B7E30C19D8BE3DDB35DD8AEE567
SRR531921,2013-07-18 12:00:08,2012-08-21 15:20:06,24082750,2408275000,0,100,1678,,,SRX172808,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352485,SAMN01096207,simple,381124,Zea mays subsp. mays,SK153,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,877D31E3C0442C2CC2BB7715084ED173,1556FBB8304D3BAAA3C016404FA1A262
SRR531922,2013-07-18 12:00:08,2012-08-21 15:38:37,26845118,2684511800,0,100,1872,,,SRX172809,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352486,SAMN01096208,simple,381124,Zea mays subsp. mays,SK154,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,1EA701C37921EC6000C6766B6267B07D,9727EFFEE58B8EAE512D45556379138D
SRR531924,2013-07-18 12:00:08,2012-08-21 15:59:41,33960111,3396011100,0,100,2368,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531924,SRX172810,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352487,SAMN01096209,simple,381124,Zea mays subsp. mays,SK155,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,D96FBF2CA6D842D6FD73C4AD4ECD2449,A74FFBE7A83BD6C60E0C4861945CB6CF
SRR531925,2013-07-18 12:00:08,2012-08-21 16:10:50,22540383,2254038300,0,100,1575,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531925,SRX172811,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352488,SAMN01096210,simple,381124,Zea mays subsp. mays,SK156,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,31288333F9D9AA7F71D7DC11975D697C,85E16AD196F0F9E23840AC5061508B4E
SRR531926,2013-07-18 12:00:08,2012-08-21 16:30:19,28857741,2885774100,0,100,2027,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000519/SRR531926,SRX172812,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352489,SAMN01096211,simple,381124,Zea mays subsp. mays,SK157,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E40146937439DF04357DE50E98351D81,4B9729CA09360A6DFF758E3146798B42
SRR531928,2013-07-18 12:00:08,2012-08-21 16:40:22,20658488,2065848800,0,100,1454,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531928,SRX172813,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352490,SAMN01096212,simple,381124,Zea mays subsp. mays,SK158,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,C598E7C65FB16103171222418487B158,A3F5DC1E7D4938914E2600DFACAB7658
SRR531929,2013-07-18 12:00:08,2012-08-21 17:04:40,30345595,3034559500,0,100,2136,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531929,SRX172814,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352491,SAMN01096213,simple,381124,Zea mays subsp. mays,SK159,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,39D24AE0AB248F951C31DFC7D42ACE28,2507849D8CC8AAB0220FCD8F63147F88
SRR531930,2013-07-18 12:00:08,2012-08-21 17:08:44,16618608,1661860800,0,100,1175,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531930,SRX172815,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352492,SAMN01096214,simple,381124,Zea mays subsp. mays,SK160,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,AF09BC91E6DE4A0D94249661B3E09D4B,6EE82C9E0428BF8B04987FBD579B15C4
SRR531931,2013-07-18 12:00:08,2012-08-21 17:16:50,15462088,1546208800,0,100,1090,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531931,SRX172816,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352493,SAMN01096215,simple,381124,Zea mays subsp. mays,SK161,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,8E6C735AC1C047426194457BBEB8D27E,ECE972582F94417AC4DF580BD82C1726
SRR531932,2013-07-18 12:00:08,2012-08-21 17:28:57,18858119,1885811900,0,100,1328,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531932,SRX172817,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352494,SAMN01096216,simple,381124,Zea mays subsp. mays,SK162,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,BE23EDEFA572D0F84A49AC57BF8E6B7C,869980435397DC1ECE8C33DA25951385
SRR531933,2013-07-18 12:00:08,2012-08-21 17:43:52,22716882,2271688200,0,100,1601,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531933,SRX172818,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352495,SAMN01096217,simple,381124,Zea mays subsp. mays,SK163,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,188C26E9DADA3BD698ED53AB8E9BBE02,61E6C64E17B1E83859F6CB4EC583121C
SRR531934,2013-07-18 12:00:08,2012-08-21 18:04:20,30303646,3030364600,0,100,2124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531934,SRX172819,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352496,SAMN01096218,simple,381124,Zea mays subsp. mays,SK164,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,30921F6F7D065A2845B480C38206AD02,440B55F35551818040F5493667C45F08
