Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6827793,2018-10-20 00:12:47,2018-03-13 22:11:34,25776329,7784451358,25776329,302,3727,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827793,SRX3783616,AYPCN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036814,SAMN08649390,simple,4577,Zea mays,A3G-3-3-1-313,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,4CB4CC8DD5E1FBA9B642F975F79CB536,5A780CA6AEF4FD666AE00A24DF5DAEB4
SRR6827803,2018-10-20 00:12:47,2018-03-13 20:22:22,11394149,3418244700,11394149,300,1572,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/006667/SRR6827803,SRX3783606,UWWN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036804,SAMN08649546,simple,4577,Zea mays,A441-5,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,2AF4AD46C4874157CB5DA03548AFA19B,DE6EABEE53F0780AA9865E356CBFEA7D
SRR6827775,2018-10-20 00:12:47,2018-03-13 18:52:02,9904387,2971316100,9904387,300,1339,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827775,SRX3783634,UWXT,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036832,SAMN08649562,simple,4577,Zea mays,A654,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,28180D1DEE01DFB6BBACCDDBAA076381,D17474AC2BDE961D24097689800A4EEE
SRR6827825,2018-10-20 00:12:46,2018-03-13 21:34:02,14067377,4220213100,14067377,300,2039,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/006667/SRR6827825,SRX3783584,UWXP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036783,SAMN08649499,simple,4577,Zea mays,A672,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,464AC87EBFC40BD2A188D91E6590FF26,552B03AD3A886814ADF9FC882D134CE0
SRR6827798,2018-10-20 00:12:47,2018-03-13 19:55:46,8216257,2464877100,8216257,300,1162,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827798,SRX3783611,ZNGC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036809,SAMN08649706,simple,4577,Zea mays,AS6103,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,ED20601EF2829453582D4C46634B1A63,FE43AE8B30B799E27D7E232F3D3D4240
SRR6827773,2018-10-20 00:12:47,2018-03-13 19:00:18,11004207,3301262100,11004207,300,1482,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827773,SRX3783636,UWXW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036834,SAMN08649564,simple,4577,Zea mays,BSSSC0_001,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,CF20E656C33F5672A948425FB736CE0B,65E7B91D8045AF7A2C5079AA2A366D48
SRR6827769,2018-10-20 00:12:47,2018-03-13 19:36:29,15945944,4783783200,15945944,300,2309,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827769,SRX3783640,ZWYP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036838,SAMN08649744,simple,4577,Zea mays,BSSSC0_014,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,B85A08F49D7366EE1516357722EEBA62,BFF8B75D596FF797E49008EA99E1D02F
SRR6827801,2018-10-20 00:12:47,2018-03-13 20:33:57,12433544,3730063200,12433544,300,1716,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/006667/SRR6827801,SRX3783608,UWUX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036806,SAMN08649539,simple,4577,Zea mays,BSSSC0_016,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,BA945FA116D0394660FB32D5A8549804,3DA89F481E27F14C161AF64F6402E689
SRR6827797,2018-10-20 00:12:47,2018-03-13 20:18:42,10455768,3136730400,10455768,300,1431,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827797,SRX3783612,UWUG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036810,SAMN08649533,simple,4577,Zea mays,BSSSC0_034,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,22DAE9CE6FF65941356DCBB19E6948D2,3403034576E2BF96EF80F70695E5DC15
SRR6827817,2018-10-20 00:12:46,2018-03-13 22:33:22,13926169,4177850700,13926169,300,1939,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827817,SRX3783592,YPPA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036790,SAMN08649662,simple,4577,Zea mays,BSSSC0_038,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,76D27BD74086198C2C00F8FC09B1D06A,9B9AF07F0296DFFA174FB1A075946B62
SRR6827780,2018-10-20 00:12:47,2018-03-13 19:26:48,14542139,4362641700,14542139,300,2215,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827780,SRX3783629,UXYN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036828,SAMN08649484,simple,4577,Zea mays,CM48,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,F0CFD635C7C5239A63F9707714EF522A,37C324866A07260208C0528B440FA9E8
SRR6827761,2018-10-20 00:12:47,2018-03-12 19:41:49,4502556,900511200,4502556,200,556,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827761,SRX3783648,COWB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036846,SAMN08649748,simple,4577,Zea mays,CML 154Q,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,9819A9DB66673CE8050B71713C7AEC10,BDF501194B9BD6EA77377083A7ABAA13
SRR6827744,2018-10-20 00:12:48,2018-03-13 22:06:52,35039933,10582059766,35039933,302,5582,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827744,SRX3783665,AYOPZ,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036862,SAMN08649322,simple,4577,Zea mays,CQ806,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D552BBA6D75CB963C726F761CD4FDD11,F4B6453A8C49E1A21DE9A8B1E7C8EE3D
SRR6827770,2018-10-20 00:12:47,2018-03-13 18:54:52,10519361,3155808300,10519361,300,1399,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827770,SRX3783639,UWXZ,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036837,SAMN08649567,simple,4577,Zea mays,DE1,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D55AACC237E453A0EC9ADD5D4FF98BCF,D5E7258BF474A7F7EEA331F0C0F6F6E5
SRR6827765,2018-10-20 00:12:47,2018-03-13 19:37:24,17083414,5125024200,17083414,300,2439,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827765,SRX3783644,ZWYB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036843,SAMN08649740,simple,4577,Zea mays,DK3IIH6,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,DCFDAB668C7A83183C14217A1FF43092,D938572DBF6CE53DBD86FCA94D52D9BC
SRR6827799,2018-10-20 00:12:47,2018-03-13 20:25:16,11830952,3549285600,11830952,300,1641,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/006667/SRR6827799,SRX3783610,UWWP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036808,SAMN08649548,simple,4577,Zea mays,DK3IJI1,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,F7374E6D95125756907DA1F46F77B70B,88F76307427DAF9CD54281CBC95E1F61
SRR6827782,2018-10-20 00:12:47,2018-03-13 19:07:39,13146797,3944039100,13146797,300,2008,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827782,SRX3783627,UXYC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036824,SAMN08649482,simple,4577,Zea mays,DK83IBI3,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,10D4C159C7D1C41F79590E5CE262A5BD,17BC19E65D19259108EE3DBDD6ECE152
SRR6827783,2018-10-20 00:12:47,2018-03-13 19:30:45,14057655,4217296500,14057655,300,2174,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827783,SRX3783626,UXYG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036825,SAMN08649483,simple,4577,Zea mays,DKF118,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,5E6E601EDE1D4B897348A840B78C5C2B,54002DA9D066A7DDFF7A42985524BFAE
SRR6827815,2018-10-20 00:12:46,2018-03-14 00:27:39,32695371,9874002042,32695371,302,5242,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827815,SRX3783594,AYOSU,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036793,SAMN08649321,simple,4577,Zea mays,DKMBZA,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,A1E52570AE9CB0DE70529B6FB049CBE0,495876E468FDDE87659BB0C258476671
SRR6827741,2018-10-20 00:12:48,2018-03-13 21:57:19,29634224,8949535648,29634224,302,4799,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827741,SRX3783668,AYOSW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036865,SAMN08649326,simple,4577,Zea mays,DKWDAD1,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,826CDBB5DF24DB2B7F2A948C1DA7C787,81B0F57D55535C573A4ED61A2E566A61
SRR6827778,2018-10-20 00:12:47,2018-03-13 19:53:34,16423180,4926954000,16423180,300,2522,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827778,SRX3783631,UXYP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036830,SAMN08649486,simple,4577,Zea mays,F42,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,5FFBA5F6290E9F2679272468B55A579B,168712951945446F26AE721949927B88
SRR6827740,2018-10-20 00:12:48,2018-03-13 21:27:26,31534154,9523314508,31534154,302,5093,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827740,SRX3783669,AYOSX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036866,SAMN08649327,simple,4577,Zea mays,H105W,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,8B6580AC3B7B47A0B83D5B58BDA6428C,E4C111D37DF291D9DF24978B308FA821
SRR6827791,2018-10-20 00:12:47,2018-03-13 22:38:04,28416513,8581786926,28416513,302,4081,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827791,SRX3783618,AYPCH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036816,SAMN08649392,simple,4577,Zea mays,I11.12E,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,4EBE8F8CFB1C67841CFA808BF41ACBE9,4738A205E47C20CE2032F0DB835A2527
SRR6827792,2018-10-20 00:12:47,2018-03-13 22:25:03,25268102,7630966804,25268102,302,3621,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827792,SRX3783617,AYPCG,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036815,SAMN08649391,simple,4577,Zea mays,I224,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,8425F679D6A3482044114BE1A634EB1D,000925FDD7A46AC2B98DB07BCB65B967
SRR6827813,2018-10-20 00:12:46,2018-03-13 21:02:30,10296272,3088881600,10296272,300,1483,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/006667/SRR6827813,SRX3783596,YPPN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036795,SAMN08649666,simple,4577,Zea mays,ICI 441,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,F9041A869F24430EF2C8C92B37CB4F2F,D5A3EFA847672F529A5BB9A84D62BBB7
SRR6827820,2018-10-20 00:12:46,2018-03-13 23:43:51,32401976,9785396752,32401976,302,5121,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827820,SRX3783589,AYOXC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036787,SAMN08649324,simple,4577,Zea mays,Ill.Hy,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D2677717F8D395AC0961AEFA29C4E595,8758F37DB6342FD57DDA70DEA0E591B1
SRR6827784,2018-10-20 00:12:47,2018-03-13 19:03:58,10354749,3106424700,10354749,300,1520,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827784,SRX3783625,UXYA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036823,SAMN08649480,simple,4577,Zea mays,KO679Y,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,E54818EBEA5DB39E3A15F1F9AE0D1929,693145B03DB2BEF81D809BE9D575D246
SRR6827809,2018-10-20 00:12:46,2018-03-13 20:24:14,5627097,1688129100,5627097,300,1074,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827809,SRX3783600,HOGS,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036798,SAMN08649783,simple,4577,Zea mays,L 135,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,4117E179A8573590A94F1E2F34C88AB9,E1A1F732A9CF60561C4E6E05ED7ADD69
SRR6827822,2018-10-20 00:12:46,2018-03-13 23:00:23,25578997,7724857094,25578997,302,4161,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827822,SRX3783587,AYOSZ,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036786,SAMN08649328,simple,4577,Zea mays,L222,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,93DDFE36E01FE87128228853CBCE8FA0,E16EB96D30ACFA2D16248E9C687C1F3E
SRR6827753,2018-10-20 00:12:47,2018-03-13 19:10:12,11929655,3578896500,11929655,300,1727,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827753,SRX3783656,ZXCN,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036856,SAMN08649651,simple,4577,Zea mays,LH119,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,57752C82947E132A80E2AD2478B51712,A543C2C004CE861579FE62394DA71802
SRR6827816,2018-10-20 00:12:46,2018-03-13 23:09:56,27384382,8270083364,27384382,302,4378,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827816,SRX3783593,AYOPW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036791,SAMN08649320,simple,4577,Zea mays,LH128,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,8BDBC1A7ABAC5BCA43AEE6A40C2417BB,F3600D7F965F98ABCEB3C0CF0D8EBE23
SRR6827777,2018-10-20 00:12:47,2018-03-13 19:55:09,19232086,5769625800,19232086,300,2993,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827777,SRX3783632,UXYW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036829,SAMN08649489,simple,4577,Zea mays,LH143 CMS,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,24BFCFC227795BD483F186946A1049D9,15599386C8D988874BBEA94793739D17
SRR6827742,2018-10-20 00:12:48,2018-03-13 20:57:00,26427461,7981093222,26427461,302,4245,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/006667/SRR6827742,SRX3783667,AYOSP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036864,SAMN08649325,simple,4577,Zea mays,LH162,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,B3EA00FF0F51071C0B9C6F9A558E293C,9BFDB9C536F856D8198C2345607E4359
SRR6827750,2018-10-20 00:12:48,2018-03-13 19:31:27,17495265,5248579500,17495265,300,2687,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827750,SRX3783659,ZXGA,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036857,SAMN08649654,simple,4577,Zea mays,LH165,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,2B0B841D98450625C6ABB05A294B39CB,FD83767A18E180B05AA3E8BFB5827DB2
SRR6827771,2018-10-20 00:12:47,2018-03-13 19:07:18,11339785,3401935500,11339785,300,1521,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827771,SRX3783638,UWXY,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036836,SAMN08649566,simple,4577,Zea mays,LH192,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,DBDDC4B526682B35EBED2D4D0821D966,6E265B66048FE53BEDE260EB7F734B98
SRR6827774,2018-10-20 00:12:47,2018-03-13 18:45:58,10642155,3192646500,10642155,300,1449,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827774,SRX3783635,UWXU,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036833,SAMN08649563,simple,4577,Zea mays,LH195,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,BCFB161F11FA807CCE27478BD5EE147A,3756A700CBAD0407AF387A926836C060
SRR6827818,2018-10-20 00:12:46,2018-03-13 21:33:37,12619940,3785982000,12619940,300,1795,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/006667/SRR6827818,SRX3783591,YPPB,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036789,SAMN08649663,simple,4577,Zea mays,LH197,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,38E0882FF743CBD7F5E5D670D12237DA,3767DC88D0107084A87B7118258D3CF7
SRR6827772,2018-10-20 00:12:47,2018-03-13 18:46:14,10395015,3118504500,10395015,300,1676,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827772,SRX3783637,UWXX,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036835,SAMN08649565,simple,4577,Zea mays,LH215,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,A01700DCEB56FBC5DD95A99A83A0E14D,C153F886318B9BBA5D40DB51557E2D87
SRR6827788,2018-10-20 00:12:47,2018-03-13 22:49:40,26513150,8006971300,26513150,302,3835,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827788,SRX3783621,AYOYU,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036819,SAMN08649395,simple,4577,Zea mays,LH218,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,3BA7959A508B01DFFC99BAE3D5AA20EA,9B2343A31842504B48C251E9AB5A23D7
SRR6827800,2018-10-20 00:12:47,2018-03-13 20:29:23,11390166,3417049800,11390166,300,1552,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/006667/SRR6827800,SRX3783609,UWUW,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036807,SAMN08649538,simple,4577,Zea mays,LH224,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,D5082DB946E580A15DAA0C1940822619,7D45CBD7FAC4DBE1104E32E2BD72DA45
SRR6827790,2018-10-20 00:12:47,2018-03-13 22:39:43,28733112,8677399824,28733112,302,4096,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827790,SRX3783619,AYPCO,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036817,SAMN08649393,simple,4577,Zea mays,LH260,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,879F3E88FA76D8645C96C517E4FE013A,F14F6625E8546AB78A13AE94E4E6CC61
SRR6827754,2018-10-20 00:12:47,2018-03-13 19:22:31,13799643,4139892900,13799643,300,2045,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827754,SRX3783655,ZXCH,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP134994,PRJNA437324,,437324,SRS3036853,SAMN08649650,simple,4577,Zea mays,LH82,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,4ED23D6BB00DEC179066869CEB7821AF,BC9B70CD740B1D4F39509DB5BEFCC48F
SRR6827768,2018-10-20 00:12:47,2018-03-12 19:45:40,8099785,1619957000,8099785,200,1017,,https://sra-download.ncbi.nlm.nih.gov/traces/sra60/SRR/006667/SRR6827768,SRX3783641,CNTT,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036839,SAMN08649745,simple,4577,Zea mays,Mo16W,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,F57E51E450017AD394487A82A738AE0E,575C600E067C729969F0E2756E402DF4
SRR6827810,2018-10-20 00:12:46,2018-03-13 20:48:20,7939757,2381927100,7939757,300,1541,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/006667/SRR6827810,SRX3783599,HOGP,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036797,SAMN08649782,simple,4577,Zea mays,NC294,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,6D25F170472B5DBB00BF78363A68EC0B,AD5812DBB83B9E36162F8CD1459732E0
SRR6827812,2018-10-20 00:12:46,2018-03-13 20:47:22,8444721,2533416300,8444721,300,1664,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/006667/SRR6827812,SRX3783597,HOGC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP134994,PRJNA437324,,437324,SRS3036794,SAMN08649780,simple,4577,Zea mays,NC306,,,,,,,no,,,,,MICHIGAN STATE UNIVERSITY,SRA665902,,public,385966A95046A8E6CD5495C0683D6F47,8EC1E7FEFAC7A39F0A08DB2B685E9954
